5,505,NUEVA ESPAÑA,5,5072,72,88,2,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5083,83,82,7,12,0,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5069,69,14,2,2,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5066,66,6,3,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5097,97,67,12,9,0,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5072,72,21,7,13,1,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5067,67,75,10,6,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5041,41,4,8,4,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5084,84,16,11,6,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,506,CASTILLA,6,5087,87,42,11,7,2,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5048,48,86,2,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,506,CASTILLA,6,5103,103,0,6,3,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5063,63,31,5,6,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5043,43,100 o +,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5066,66,29,7,7,4,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5036,36,95,1,0,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5051,51,69,8,8,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,501,EL VISO,1,5006,6,12,5,3,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5031,31,62,6,2,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,501,EL VISO,1,5002,2,85,2,4,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5102,102,79,7,10,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5023,23,28,7,7,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5097,97,41,10,11,4,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5041,41,39,10,3,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5044,44,70,10,11,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5054,54,50,10,12,4,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5072,72,68,8,12,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5058,58,60,9,14,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,506,CASTILLA,6,5094,94,80,4,4,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,501,EL VISO,1,5003,3,59,15,13,2,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5025,25,34,8,4,1,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5083,83,54,5,9,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5043,43,2,6,8,2,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5026,26,21,7,6,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5076,76,32,16,20,0,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5097,97,36,10,12,1,5,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5076,76,59,18,14,0,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5064,64,78,10,10,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,506,CASTILLA,6,5101,101,73,14,8,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5102,102,62,8,6,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5098,98,83,0,7,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5044,44,84,1,7,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5063,63,11,8,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5070,70,27,13,8,1,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5068,68,7,10,5,2,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5079,79,52,6,11,3,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5067,67,85,3,13,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,502,PROSPERIDAD,2,5022,22,30,7,9,1,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5063,63,43,3,2,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,505,NUEVA ESPAÑA,5,5072,72,13,3,14,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5096,96,62,7,6,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5055,55,68,2,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,501,EL VISO,1,5005,5,25,10,11,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5044,44,99,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5049,49,42,3,6,0,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,503,CIUDAD JARDIN,3,5042,42,83,3,6,0,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5060,60,73,4,3,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,506,CASTILLA,6,5101,101,46,9,10,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,504,HISPANOAMERICA,4,5060,60,26,7,4,1,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
5,501,EL VISO,1,5006,6,74,6,6,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
